file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.48724735322425405,0.7431192660550459,0.3624485412564883
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.47284936899386365,0.6997943797121315,0.35705542927085154
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.5803761877060306,0.6661473403071444,0.5141728225390826
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.4864410847132229,0.7465930018416206,0.3607403452571632
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.11723211286530064,0.758695652173913,0.06352384419366582
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.36811285600212934,0.7147286821705426,0.24789388779351137
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.45153492869228906,0.7102661596958175,0.330970942593905
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.5243958048335613,0.7504078303425775,0.40301384264937795
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.5740759391680935,0.6859205776173285,0.4935919639764461
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6274810460856973,0.6806505267048605,0.5820164348925411
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.5361050328227571,0.7263563593240439,0.42483093462805616
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.08177688036345282,0.6361256544502618,0.04369717676676857
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.5851249871412406,0.7423649177760376,0.4828522920203735
data/llama/7B_NoQuant_FT/maxNewTokensFactor2_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.4422242671223872,0.7994296577946768,0.30565146283845174
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.5432803071859572,0.7233420975752264,0.4349964862965566
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6000576978555631,0.7015965819653699,0.5241935483870968
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.5899056695516873,0.6958017894012388,0.511985145172181
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.0021949881104810685,0.6666666666666666,0.0010993037742762918
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.5344658608297942,0.7316636851520573,0.42099845599588265
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.5718816067653276,0.7246182694883472,0.4723240789243932
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6145109340566197,0.6546866534224309,0.5789809934515253
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6123823675086676,0.716670530952933,0.5345901072293324
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.563558920965452,0.6346194841185249,0.506809669731018
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5031347962382445,0.7030663329161452,0.39173640167364016
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6300387048050599,0.7092454835281615,0.5667459239130435
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6664962072786159,0.6865671641791045,0.6475654190129182
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5618837943907341,0.6442054433713784,0.49821762009845527
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.4933196300102775,0.7145219980152167,0.3767003836763167
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.4965878070973613,0.7039664624314738,0.38358812159550165
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.5718418514946962,0.664351333183957,0.5019468427289656
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5461643568221745,0.632602306127063,0.4805083290400137
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.6101108577718375,0.6135357368753953,0.6067240031274433
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6167646765673278,0.7237426900584796,0.5373393539423411
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6236053130929791,0.5988338192419825,0.6505146476642913
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5510570402871958,0.6635446685878963,0.4711800818553888
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6144794901127635,0.612976850342354,0.6159895150720839
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.468433734939759,0.7408536585365854,0.34249471458773784
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6054691470976924,0.7356719367588933,0.5144239074106063
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5419505547985206,0.6357615894039735,0.472264631043257
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,,0.0,0.0
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6137065239761268,0.7341211225997046,0.5272277227722773
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5176727561556792,0.6128349788434415,0.4480921278789962
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6690108546093869,0.6424900895610043,0.6978153404560676
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5128423745070873,0.6563011456628478,0.42085009620430297
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5802266239944641,0.6130506305976969,0.5507389162561577
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,,0.0,0.0
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5711041725801874,0.6360379346680717,0.5182005494505495
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6182929157914837,0.7051393728222997,0.5504930295817749
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5675890725842102,0.617664036944391,0.5250245338567223
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6139705882352942,0.6952234881682734,0.5497227997227997
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5221954035050898,0.6617021276595745,0.4312705841566996
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6393627153866135,0.6854808763460825,0.5990588998864189
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6870527980718536,0.6738070616043729,0.7008297480024586
data/llama/7B_NoQuant_FT/maxNewTokensFactor2_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.019866353621094453,0.6962025316455697,0.01007695126419934
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5847259658580413,0.6274585422290783,0.547442799461642
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6259439824108594,0.7095795405288253,0.5599452710791859
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5836047269005304,0.6618826509075559,0.5218838409053087
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5379398050021195,0.695152013147083,0.43872082973206566
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5613675913604259,0.6846441947565544,0.4757113115891742
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,,0.0,0.0
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6267713519724244,0.7013070494964645,0.5665570365241475
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.4943250688705234,0.6612617924528302,0.394685905331691
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5520271619732374,0.6609277857484457,0.4739368998628258
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,,0.0,0.0
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6340933767643865,0.6426273912307432,0.6257830530827564
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5287481804949054,0.5764729220392779,0.48832129053940515
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6666666666666667,0.6749918910152449,0.6585443037974683
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.6156199801116806,0.6100667070952093,0.6212752817662498
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5537585189706032,0.6784646061814557,0.4677779687231483
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6115388461153884,0.7388258033341387,0.5216649607642443
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6374373996031372,0.7269396551724138,0.5675584721521117
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.566004842615012,0.6513597860008916,0.5004281555060798
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6480876103301731,0.6504265091863517,0.6457654723127035
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5549949545913219,0.6574229022232847,0.48018159594901344
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.5746615905245347,0.7258883248730964,0.47558200595133904
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5259920634920635,0.6192478392898856,0.457147784100707
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.5378316410088437,0.7254786450662739,0.42730742539902844
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.522708158116064,0.6463858554342173,0.43875750088245674
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.5293463986261238,0.645320197044335,0.448706970371639
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5220407249944059,0.6933135215453194,0.41862551588013636
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.5971443680592279,0.7521982414068745,0.49508944230094704
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6086153846153847,0.7424924924924925,0.5156412930135558
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5183887915936952,0.6433137305037074,0.43409247757073843
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6487501066461905,0.6750710227272727,0.6244046641484644
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5904650580278867,0.598004397091155,0.58311345646438
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5121768050638342,0.6827803203661327,0.4097854077253219
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.5463535228677379,0.7047568429444592,0.44608915054667786
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6027218645587157,0.5992545778642036,0.6062295081967213
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5742259414225941,0.5970071341569515,0.5531194583266161
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6239645540358312,0.7226684515841142,0.5489830508474576
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5222281167108754,0.6746162280701754,0.42599965379954996
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5964778676820561,0.6670215030870769,0.5394283746556474
data/llama/7B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6614635783820073,0.6793656266161007,0.6444807849550286
data/llama/7B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5723622782446312,0.6507430997876857,0.5108333333333334
